entry-date,organisation,site,site-address,site-plan-url,deliverable,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-20,local-authority-eng:SWK,PNAAP23,269-273 Rye Lane,,,,51.46629,-0.065603,0.05,7,9,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,PNAAP24,Peckham Rye Baptist Church,,,,51.466424,-0.06672,0.17,21,25,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,PNAAP16,Sumner House,,,,51.474598,-0.072613,0.31,40,50,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,PNAAP31,117-119 Ivydale Road and 122-148 Ivydale Road,,,,51.462945,-0.048367,0.3,17,21,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,PNAAP17,"Land to the west of Lister Health Centre, 97 Peckham Road",,,,51.474594,-0.075999,0.09,13,17,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,PNAAP19,"Former Kennedy Sausage Factory and former fire station, 82-86 Peckham Road and 3 Talfourd Road",,,,51.473824,-0.077591,0.24,40,50,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,PNAAP29,"Garages adjacent to Clayton Arms pub, Clifton Estate, Clayton Road",,,,51.473339,-0.065415,0.07,14,18,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,PNAAP7,Copeland Road car park,,,,51.467478,-0.065528,0.26,67,83,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,PNAAP8,Cator Street / Commercial Way,,,,51.477325,-0.075399,1.19,162,198,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP43,Bakerloo Line Sidings and 7 St George's Circus,,,,51.497778,-0.10568,1.17,481,587,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP42,Newington Triangle,,,,51.498484,-0.098449,1.09,464,567,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP79,Rotherhite Gasometer,,,,51.502492,-0.048184,0.96,158,194,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP36,"The Grove Tavern, 520 Lordship Lane",,,,51.443514,-0.068569,0.5,65,79,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP85,"Chatelaine House, Walworth Road",,,,51.489693,-0.097254,0.32,99,121,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP19,"McLaren House, St George's Circus",,,,51.499283,-0.105462,0.44,228,278,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP12,Chambers Wharf,,,,51.500712,-0.065952,1.4,528,646,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP83,"Morrisons, Walworth Road",,,,51.48729,-0.096175,0.51,135,165,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP62,Kinglake Street Garages,,,,51.488598,-0.078179,0.08,20,24,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP60,96-120 Old Kent Road (Lidl store),,,,51.491894,-0.083384,0.34,126,154,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP61,"Former petrol filling station, 233-247 Old Kent Road",,,,51.489906,-0.079411,0.09,22,26,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP73,684-698 Old Kent Road (Kwikfit garage),,,,51.481709,-0.062123,0.15,58,72,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP74,636 Old Kent Road,,,,51.482707,-0.064158,0.09,38,46,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP59,Salisbury estate car park,,,,51.491999,-0.090487,0.1,25,31,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP63,4/12 Albany Road,,,,51.487917,-0.076919,0.11,22,26,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,NSP29,"Iceland, 118-132 Camberwell Road",,,,51.48028,-0.094924,0.29,45,55,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,PNAAP21,180 Rye Lane,,,,51.467289,-0.067135,0.05,7,9,2017-12-20,,314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
